Date,Open,High,Low,Close
30-April-2013,14482.75,14482.75,14175.50,14363.74
2-May-2013,14369.79,14611.27,14356.75,14531.74
3-May-2013,14497.82,14497.82,14150.15,14183.60
6-May-2013,14131.64,14213.96,13952.17,14182.29
7-May-2013,14216.64,14460.80,14216.64,14436.99
8-May-2013,14496.47,14515.63,14313.13,14453.21
9-May-2013,14498.47,14545.33,14340.61,14405.92
10-May-2013,14402.81,14618.18,14402.81,14583.82
11-May-2013,14575.42,14649.79,14558.47,14616.96
13-May-2013,14623.05,14707.16,14350.05,14380.68
14-May-2013,14377.05,14519.82,14321.16,14395.07
15-May-2013,14495.13,14985.98,14494.95,14962.99
16-May-2013,14936.80,15189.38,14936.80,15129.24
17-May-2013,15150.18,15258.42,14997.11,15214.45
20-May-2013,15252.93,15335.89,15045.05,15074.81
21-May-2013,15071.97,15167.45,14909.37,14941.46
22-May-2013,14985.69,15060.65,14793.32,14875.96
23-May-2013,14746.88,14785.96,14399.81,14452.86
24-May-2013,14524.83,14665.79,14383.50,14591.54
27-May-2013,14584.74,14868.37,14550.56,14806.48
28-May-2013,14807.52,14869.71,14707.73,14799.81
29-May-2013,14784.64,14784.64,14587.73,14678.93
30-May-2013,14586.83,14654.74,14535.70,14620.76
31-May-2013,14579.33,14579.33,14233.64,14261.24
3-June-2013,14264.18,14292.66,14089.80,14182.67
4-June-2013,14179.95,14319.88,14016.09,14048.54
5-June-2013,14014.85,14116.62,13951.46,14059.22
6-June-2013,13976.76,14259.37,13934.26,14176.01
7-June-2013,14140.45,14271.54,13962.77,13985.75
10-June-2013,14080.57,14130.39,13738.29,13828.43
11-June-2013,13746.15,13754.82,13493.05,13518.27
12-June-2013,13480.81,13604.85,13416.45,13519.30
13-June-2013,13362.34,13481.76,13330.79,13358.89
14-June-2013,13512.14,13658.85,13496.70,13624.93
17-June-2013,13636.45,13705.26,13419.58,13684.13
18-June-2013,13654.69,13665.98,13495.13,13520.27
19-June-2013,13505.73,13576.52,13431.90,13555.18
20-June-2013,13309.34,13309.34,12985.62,13015.29
21-June-2013,12958.30,13067.43,12825.76,12967.26
24-June-2013,12866.14,12891.43,12723.10,12775.43
25-June-2013,12783.90,12951.60,12692.56,12790.72
26-June-2013,12836.23,12872.00,12616.63,12659.01
27-June-2013,12821.78,12884.75,12755.67,12849.04
28-June-2013,12990.21,13295.66,12990.21,13257.76
1-July-2013,13258.41,13414.05,13258.41,13382.58
2-July-2013,13367.23,13434.18,13249.44,13278.44
3-July-2013,13144.07,13144.07,12941.22,12969.26
4-July-2013,13031.00,13087.29,12881.78,13006.94
5-July-2013,13084.55,13164.86,13032.51,13038.14
8-July-2013,12938.57,12938.57,12767.11,12899.57
9-July-2013,13003.25,13079.95,12969.69,13062.45
10-July-2013,13113.95,13183.38,12931.75,12981.26
11-July-2013,13198.42,13371.89,13198.42,13302.84
12-July-2013,13392.63,13403.24,13234.37,13376.26
15-July-2013,13329.05,13496.12,13269.37,13472.45
16-July-2013,12997.78,12997.78,12804.71,12821.09
17-July-2013,12849.97,12849.97,12377.87,12524.00
18-July-2013,12599.53,12825.94,12379.61,12779.17
19-July-2013,12835.69,12835.69,12499.19,12543.48
22-July-2013,12517.07,12715.25,12498.52,12666.25
23-July-2013,12788.27,12888.37,12787.30,12829.72
24-July-2013,12513.40,12513.40,12172.54,12237.89
25-July-2013,12174.26,12299.54,12098.98,12124.18
26-July-2013,12199.16,12235.78,11822.03,11950.47
29-July-2013,11922.23,11922.23,11777.47,11806.82
30-July-2013,11811.23,11928.75,11632.02,11656.00
31-July-2013,11578.11,11578.11,11260.14,11440.96
1-August-2013,11566.30,11668.54,11267.72,11578.72
2-August-2013,11628.87,11672.06,11375.67,11421.35
5-August-2013,11457.42,11560.88,11224.70,11531.65
6-August-2013,11407.22,11407.22,11036.83,11082.14
7-August-2013,11095.32,11253.46,11041.84,11138.81
8-August-2013,11159.62,11314.27,11103.14,11204.07
12-August-2013,11217.92,11249.81,11036.46,11084.41
13-August-2013,11018.75,11428.23,10943.90,11407.71
14-August-2013,11441.75,11502.34,11317.16,11435.55
16-August-2013,11263.07,11294.04,10757.04,10800.62
19-August-2013,10690.06,10690.06,10377.78,10433.14
20-August-2013,10172.44,10583.84,10111.62,10511.30
21-August-2013,11081.50,11138.16,10412.53,10562.40
22-August-2013,10380.50,10697.10,10272.91,10588.81
23-August-2013,10651.50,10819.26,10503.18,10791.32
26-August-2013,10859.79,10930.99,10608.64,10678.66
27-August-2013,10463.56,10463.56,10070.94,10108.72
28-August-2013,9910.17,10102.05,9535.75,9979.36
29-August-2013,10189.58,10204.13,9974.14,10142.98
30-August-2013,10115.18,10410.03,10082.81,10304.35
2-September-2013,10379.39,10514.55,10349.70,10397.96
3-September-2013,10494.55,10494.55,9824.17,9871.35
4-September-2013,9883.67,10147.02,9776.92,10077.34
5-September-2013,10587.56,11043.58,10587.56,11014.99
6-September-2013,52945.53,53070.03,52504.20,52832.61
10-September-2013,11517.09,11718.14,11504.57,11584.43
11-September-2013,11456.85,11838.92,11353.95,11792.88
12-September-2013,11781.81,11781.81,11464.25,11574.12
13-September-2013,11436.70,11702.48,11435.00,11589.03
16-September-2013,11873.53,12003.66,11590.62,11804.26
17-September-2013,11737.96,11765.21,11641.95,11709.39
18-September-2013,11752.07,11924.83,11662.02,11892.04
19-September-2013,12578.58,12771.76,12578.58,12697.83
20-September-2013,12668.88,12740.50,11851.41,12166.86
23-September-2013,11935.64,11960.22,11589.10,11630.57
24-September-2013,11461.74,11722.72,11437.98,11597.92
25-September-2013,11604.53,11656.06,11303.60,11489.42
26-September-2013,11491.53,11602.47,11447.06,11494.65
27-September-2013,11535.86,11535.86,11260.49,11284.26
30-September-2013,11163.66,11163.66,10922.09,10964.19
1-October-2013,11047.94,11302.80,10912.25,11257.05
3-October-2013,11349.24,11659.67,11271.38,11640.51
4-October-2013,11583.28,11760.18,11515.89,11611.00
7-October-2013,11515.37,11516.76,11250.80,11475.79
8-October-2013,11868.50,11902.36,11502.61,11552.85
9-October-2013,11350.06,11793.18,11332.44,11770.50
10-October-2013,11708.95,11814.92,11628.26,11725.04
11-October-2013,11874.81,12117.54,11746.51,12087.53
14-October-2013,12071.04,12205.45,12024.63,12154.35
15-October-2013,12233.06,12233.96,11790.67,11839.74
17-October-2013,11863.32,11885.79,11723.78,11791.18
18-October-2013,11875.64,12299.73,11875.64,12254.23
21-October-2013,12285.38,12422.08,12226.25,12327.26
22-October-2013,12267.94,12456.14,12239.63,12350.30
23-October-2013,12394.81,12467.46,12253.48,12419.69
24-October-2013,12458.84,12660.43,12390.13,12460.81
25-October-2013,12439.27,12513.37,12336.70,12445.26
28-October-2013,12492.45,12569.13,12273.01,12296.14
29-October-2013,12303.09,12861.22,12182.25,12831.06
30-October-2013,12879.75,12971.97,12795.63,12838.79
31-October-2013,12804.08,13121.84,12750.83,13086.92
1-November-2013,13111.20,13351.08,13070.86,13276.15
3-November-2013,13350.75,13350.75,13209.55,13259.96
5-November-2013,13188.09,13401.76,13094.85,13137.69
6-November-2013,13144.18,13144.18,12872.26,12891.62
7-November-2013,12886.29,13021.76,12586.91,12619.29
8-November-2013,12556.86,12640.79,12377.53,12458.95
11-November-2013,12265.59,12486.08,12190.64,12281.42
12-November-2013,12288.59,12401.34,12040.74,12082.21
13-November-2013,11973.97,12162.63,11889.58,12006.98
14-November-2013,12224.13,12422.12,12224.13,12326.33
18-November-2013,12511.25,12727.01,12511.25,12714.81
19-November-2013,12718.36,12786.62,12668.85,12758.87
20-November-2013,12667.59,12742.23,12455.50,12533.94
21-November-2013,12381.52,12381.52,12170.81,12222.07
22-November-2013,12336.43,12351.59,12139.85,12201.99
25-November-2013,12354.31,12666.65,12354.31,12645.09
26-November-2013,12615.68,12705.34,12434.39,12453.33
27-November-2013,12498.50,12514.94,12360.53,12442.61
28-November-2013,12564.95,12627.75,12380.39,12455.21
29-November-2013,12507.54,12760.47,12507.54,12730.30
2-December-2013,12798.33,12946.70,12798.33,12878.19
3-December-2013,12793.87,12904.56,12755.36,12806.28
4-December-2013,12721.16,12796.74,12678.79,12732.76
5-December-2013,13127.86,13317.74,13127.86,13298.26
6-December-2013,13278.99,13431.82,13207.05,13363.74
9-December-2013,13928.64,13928.88,13684.14,13754.80
10-December-2013,13742.86,13762.33,13426.76,13510.63
11-December-2013,13417.46,13538.11,13326.93,13459.28
12-December-2013,13383.99,13438.50,13253.35,13268.01
13-December-2013,13119.86,13119.86,12945.74,12969.50
16-December-2013,12920.09,13048.48,12901.62,12962.94
17-December-2013,13018.30,13023.90,12755.30,12797.18
18-December-2013,12692.66,13202.70,12692.66,12976.05
19-December-2013,13131.12,13131.12,12607.90,12661.22
20-December-2013,12716.10,12915.75,12646.46,12890.53
23-December-2013,12891.53,13082.60,12891.53,12993.46
24-December-2013,12976.40,13029.62,12895.02,12937.60
26-December-2013,12949.34,13045.99,12928.27,13006.60
27-December-2013,13046.83,13149.87,13043.42,13073.59
30-December-2013,13174.30,13184.58,12962.29,12986.13
31-December-2013,13031.80,13047.54,12923.41,13001.94
1-January-2014,13042.38,13058.30,12975.97,13010.39
2-January-2014,13026.06,13225.73,12739.19,12774.11
3-January-2014,12702.59,12810.24,12629.72,12775.10
6-January-2014,12766.25,12766.25,12573.72,12631.37
7-January-2014,12702.78,12757.35,12456.94,12608.32
8-January-2014,12655.38,12708.80,12562.83,12625.87
9-January-2014,12647.44,12670.02,12484.27,12532.13
10-January-2014,12535.05,12631.59,12320.01,12338.80
13-January-2014,12390.07,12645.04,12377.57,12590.05
14-January-2014,12576.95,12639.64,12473.47,12507.27
15-January-2014,12556.15,12746.88,12544.60,12706.61
16-January-2014,12782.46,12782.46,12643.95,12680.52
17-January-2014,12645.32,12655.55,12441.25,12481.08
20-January-2014,12457.53,12595.21,12427.30,12574.74
21-January-2014,12643.32,12783.04,12616.49,12769.51
22-January-2014,12748.72,12851.38,12678.39,12801.43
23-January-2014,12746.60,12824.80,12707.46,12796.86
24-January-2014,12626.83,12728.29,12543.24,12556.16
27-January-2014,12322.77,12322.77,12025.09,12057.06
28-January-2014,12071.76,12251.02,11829.53,12020.48
29-January-2014,12140.49,12176.18,11900.03,11937.04
30-January-2014,11735.35,11796.44,11564.70,11618.68
31-January-2014,11674.31,11737.25,11592.96,11712.31
3-February-2014,11661.77,11692.32,11540.63,11554.48
4-February-2014,11387.63,11687.93,11373.07,11659.04
5-February-2014,11701.43,11723.68,11567.72,11695.03
6-February-2014,11757.32,11808.89,11562.83,11668.40
7-February-2014,11785.82,11801.42,11647.73,11743.38
10-February-2014,11776.04,11789.57,11661.56,11680.84
11-February-2014,11715.05,11773.50,11669.44,11720.08
12-February-2014,11817.50,11884.31,11789.80,11831.51
13-February-2014,11850.71,11878.23,11556.38,11582.40
14-February-2014,11638.56,11687.63,11506.43,11657.78
17-February-2014,11713.46,11831.50,11655.24,11798.37
18-February-2014,11799.42,12127.22,11762.82,12074.22
19-February-2014,12062.72,12133.31,12015.52,12109.39
20-February-2014,11996.07,12017.04,11901.67,11911.62
21-February-2014,11954.66,12083.16,11947.69,12049.40
24-February-2014,12008.86,12228.00,11963.84,12192.66
25-February-2014,12259.48,12296.99,12125.21,12182.38
26-February-2014,12189.74,12283.86,12180.96,12250.53
28-February-2014,12304.06,12310.09,12206.05,12284.27
3-March-2014,12246.82,12384.72,12134.58,12180.67
4-March-2014,12199.86,12499.02,12199.86,12481.85
5-March-2014,12557.77,12691.23,12459.99,12664.94
6-March-2014,12741.86,12900.06,12706.54,12878.13
7-March-2014,12947.89,13639.16,12943.64,13567.23
10-March-2014,13521.92,13877.87,13521.92,13826.73
11-March-2014,13870.41,14029.48,13699.69,13755.65
12-March-2014,13716.45,13863.79,13579.98,13723.53
13-March-2014,13826.58,14046.95,13802.79,13849.85
14-March-2014,13668.23,13800.41,13551.27,13756.15
18-March-2014,13873.26,14005.17,13763.20,13830.81
19-March-2014,13937.97,13987.97,13851.95,13914.61
20-March-2014,13887.85,13887.85,13694.27,13725.87
21-March-2014,13808.49,13838.09,13750.73,13810.25
22-March-2014,13814.59,13824.53,13786.75,13803.04
24-March-2014,13918.36,14201.12,13912.10,14179.83
25-March-2014,14158.17,14313.89,14158.17,14220.05
26-March-2014,14334.12,14361.49,14247.43,14308.00
27-March-2014,14354.29,14578.56,14300.72,14414.15
28-March-2014,14528.96,14615.79,14449.41,14585.16
31-March-2014,14681.00,14724.14,14474.33,14572.46
1-April-2014,14625.51,14655.24,14307.20,14400.70
2-April-2014,14493.87,14576.08,14341.50,14534.86
3-April-2014,14567.84,14579.26,14319.38,14375.92
4-April-2014,14379.92,14479.07,14221.94,14362.26
7-April-2014,14369.83,14561.32,14231.35,14305.35
9-April-2014,14337.57,14819.71,14337.57,14798.80
10-April-2014,14799.87,14935.90,14735.33,14805.97
11-April-2014,14712.14,14802.16,14618.92,14689.89
15-April-2014,14702.36,14711.26,14346.17,14386.45
16-April-2014,14389.96,14560.13,14326.96,14370.22
17-April-2014,14383.62,14667.71,14318.67,14625.65
21-April-2014,14659.45,14872.76,14659.45,14822.16
22-April-2014,14840.50,14908.59,14776.13,14846.18
23-April-2014,14812.02,15068.82,14808.24,15012.05
25-April-2014,15002.05,15177.24,14839.01,14910.30
28-April-2014,14912.02,15003.37,14793.54,14964.24
29-April-2014,14976.97,15022.37,14753.94,14773.76
30-April-2014,14790.94,14991.72,14584.46,14706.66
2-May-2014,14786.44,14872.82,14666.95,14690.50
5-May-2014,14718.45,14855.29,14617.49,14749.12
6-May-2014,14786.80,14894.61,14773.75,14829.50
7-May-2014,14792.26,14895.73,14735.54,14814.71
8-May-2014,14839.85,14980.50,14822.53,14924.81
9-May-2014,14921.47,15801.26,14894.57,15721.36
12-May-2014,15748.34,16185.59,15748.34,16113.65
13-May-2014,16274.38,16432.10,16136.19,16206.48
14-May-2014,16199.80,16381.38,16089.79,16256.42
15-May-2014,16238.02,16364.33,16203.97,16279.74
16-May-2014,16638.91,17986.32,16543.40,16994.36
19-May-2014,17180.96,17533.12,17175.97,17438.08
20-May-2014,17582.97,17614.59,17278.79,17304.26
21-May-2014,17312.42,17344.55,17017.74,17119.75
22-May-2014,17179.14,17405.65,17109.58,17239.64
23-May-2014,17280.28,17562.38,17154.76,17523.13
26-May-2014,17645.77,17845.78,17138.39,17393.11
27-May-2014,17378.87,17381.75,17118.14,17286.15
28-May-2014,17280.18,17419.89,17222.61,17383.42
29-May-2014,17372.46,17476.13,17194.11,17227.63
30-May-2014,17253.82,17312.13,16845.03,16953.86
2-June-2014,16980.90,17545.02,16921.35,17510.44
3-June-2014,17547.99,17662.36,17341.24,17478.99
4-June-2014,17489.74,17639.58,17390.58,17569.68
5-June-2014,17506.00,17574.54,17364.41,17500.64
6-June-2014,17628.70,17828.06,17554.81,17788.59
9-June-2014,17907.27,18019.44,17760.95,17817.36
10-June-2014,17845.62,17860.19,17576.01,17681.67
11-June-2014,17681.67,17899.11,17646.34,17692.35
12-June-2014,17729.71,17785.77,17519.60,17718.78
13-June-2014,17804.03,17872.67,17279.72,17309.87
16-June-2014,17325.68,17325.68,17025.50,17220.59
17-June-2014,17183.88,17647.29,17107.23,17612.82
18-June-2014,17620.90,17708.62,17336.01,17424.01
19-June-2014,17512.18,17572.21,17161.72,17264.97
20-June-2014,17264.04,17414.16,17159.40,17196.78
23-June-2014,17203.96,17358.53,17115.33,17273.05
24-June-2014,17328.51,17570.48,17328.51,17534.65
25-June-2014,17572.99,17581.92,17436.95,17459.71
26-June-2014,17440.42,17574.10,17223.06,17261.72
27-June-2014,17303.59,17332.34,17137.70,17181.74
30-June-2014,17271.27,17572.16,17267.83,17475.08
1-July-2014,17509.57,17606.77,17495.28,17558.71
2-July-2014,17690.41,17781.06,17666.73,17744.63
3-July-2014,17750.09,17868.50,17666.52,17695.24
4-July-2014,17731.56,17862.79,17539.74,17824.53
7-July-2014,17872.04,17885.53,17589.03,17608.80
8-July-2014,17650.74,17692.08,17056.37,17195.13
9-July-2014,17178.15,17297.81,16983.65,17108.97
10-July-2014,17148.35,17605.34,16753.50,17001.76
11-July-2014,17029.54,17091.46,16498.69,16546.21
14-July-2014,16616.91,16686.83,16431.47,16595.64
15-July-2014,16698.52,17091.15,16696.88,17053.82
16-July-2014,17186.46,17531.82,17185.52,17479.92
17-July-2014,17485.58,17530.57,17359.84,17477.50
18-July-2014,17401.06,17704.41,17277.03,17611.71
21-July-2014,17746.13,17821.47,17578.51,17617.29
22-July-2014,17676.98,17717.69,17526.63,17663.47
23-July-2014,17752.51,17894.69,17621.99,17705.07
24-July-2014,17752.70,17808.78,17638.52,17782.36
25-July-2014,17784.04,17829.67,17492.58,17542.99
28-July-2014,17606.84,17641.34,17358.44,17421.39
30-July-2014,17463.77,17713.24,17391.33,17694.51
31-July-2014,17689.37,17744.74,17437.70,17485.61
1-August-2014,17358.42,17654.73,17280.69,17328.98
4-August-2014,17451.61,17544.80,17322.04,17449.97
5-August-2014,17532.40,17568.02,17294.35,17498.49
6-August-2014,17447.05,17453.29,17141.67,17179.85
7-August-2014,17173.34,17325.62,17120.81,17162.42
8-August-2014,17005.00,17005.83,16834.25,16903.81
11-August-2014,17006.49,17057.08,16952.16,16997.20
12-August-2014,17051.55,17262.79,17006.91,17237.63
13-August-2014,17220.97,17263.82,16990.52,17066.96
14-August-2014,17087.62,17324.90,17079.40,17251.19
18-August-2014,17297.20,17689.98,17249.01,17657.90
19-August-2014,17762.15,17873.04,17700.71,17759.36
20-August-2014,17843.42,17846.57,17673.93,17707.42
21-August-2014,17722.51,17988.49,17691.68,17915.50
22-August-2014,17974.57,18163.42,17968.75,18100.19
25-August-2014,18103.49,18292.85,17883.57,17938.39
26-August-2014,17807.66,17942.60,17752.47,17895.77
27-August-2014,18004.93,18044.49,17937.66,17990.04
28-August-2014,18068.13,18079.63,17953.39,18003.68
1-September-2014,18020.56,18376.32,18003.74,18326.48
2-September-2014,18339.66,18502.27,18339.66,18453.30
3-September-2014,18521.92,18547.57,18360.31,18430.37
4-September-2014,18420.52,18449.10,18229.69,18353.75
5-September-2014,18360.12,18443.74,18195.59,18298.00
8-September-2014,18378.88,18576.87,18369.65,18550.29
9-September-2014,18556.58,18556.58,18421.60,18511.09
10-September-2014,18506.71,18543.14,18378.74,18499.69
11-September-2014,18541.87,18672.95,18509.98,18552.57
12-September-2014,18587.79,18630.92,18485.75,18607.01
15-September-2014,18550.80,18596.67,18440.92,18507.77
16-September-2014,18513.33,18521.37,18099.58,18138.30
17-September-2014,18223.84,18258.27,18082.25,18130.57
18-September-2014,18149.15,18515.06,18050.82,18488.77
19-September-2014,18507.94,18543.77,18386.52,18479.21
22-September-2014,18422.26,18622.09,18341.86,18532.20
23-September-2014,18538.80,18588.28,18189.86,18206.62
24-September-2014,18213.81,18264.02,17883.66,18009.23
25-September-2014,18029.39,18038.19,17413.11,17525.09
26-September-2014,17479.91,17932.61,17356.60,17859.88
29-September-2014,17930.18,17938.55,17637.07,17697.97
30-September-2014,17706.76,17845.54,17550.60,17615.46
1-October-2014,17676.63,17692.60,17483.24,17538.57
7-October-2014,17496.62,17567.35,17348.60,17386.30
8-October-2014,17366.37,17614.16,17319.79,17576.06
9-October-2014,17657.75,18077.27,17654.86,18017.86
10-October-2014,17878.03,17887.63,17670.43,17694.23
13-October-2014,17650.08,17964.93,17526.79,17932.85
14-October-2014,18067.87,18139.68,17812.51,18026.60
16-October-2014,17968.89,18133.70,17721.03,17802.75
17-October-2014,17831.83,18289.75,17831.83,18240.22
20-October-2014,18544.70,18666.51,18494.01,18564.39
21-October-2014,18648.43,18828.27,18626.68,18787.43
22-October-2014,18930.17,18973.96,18731.91,18822.74
23-October-2014,18888.45,18917.43,18838.80,18857.52
27-October-2014,18911.01,19071.80,18850.53,18948.89
28-October-2014,18996.38,19116.05,18996.38,19073.55
29-October-2014,19156.88,19183.74,18987.40,19030.60
30-October-2014,19039.72,19189.78,18960.28,19167.15
31-October-2014,19208.02,19518.89,19206.72,19505.16
3-November-2014,19539.72,19653.60,19385.77,19595.34
5-November-2014,19640.93,19944.39,19638.06,19872.26
7-November-2014,19868.99,19900.41,19689.88,19854.42
10-November-2014,19926.94,19942.73,19692.04,19749.40
11-November-2014,19767.97,19949.06,19710.28,19894.58
12-November-2014,19982.69,20176.23,19967.76,20117.78
13-November-2014,20172.67,20207.30,19903.69,19975.48
14-November-2014,19988.03,20155.61,19928.84,20118.77
17-November-2014,20107.56,20245.17,20002.95,20201.93
18-November-2014,20228.32,20326.14,20160.16,20262.54
19-November-2014,20299.88,20331.03,20097.40,20130.60
20-November-2014,20198.94,20243.21,20093.82,20204.71
21-November-2014,20354.28,20777.42,20294.29,20683.54
24-November-2014,20778.87,20961.19,20748.90,20927.20
25-November-2014,20893.27,20905.09,20605.03,20649.30
26-November-2014,20593.47,20757.75,20458.82,20586.35
27-November-2014,20591.48,20667.64,20496.62,20620.69
28-November-2014,20677.31,21311.89,20677.27,21212.07
1-December-2014,21257.32,21397.12,21185.86,21222.29
2-December-2014,21176.66,21309.93,20958.72,21248.52
3-December-2014,21272.22,21443.86,21211.60,21339.82
4-December-2014,21515.81,21568.54,21269.25,21501.48
5-December-2014,21537.95,21627.50,21429.70,21481.61
8-December-2014,21531.41,21553.35,21182.65,21218.05
9-December-2014,21187.38,21294.72,20893.49,20947.15
10-December-2014,20868.18,21231.66,20853.85,21158.24
11-December-2014,21138.49,21232.65,20874.06,21089.17
12-December-2014,21089.23,21208.72,20901.87,20975.21
15-December-2014,20824.84,21163.59,20810.46,21048.29
16-December-2014,20916.86,20989.63,20377.37,20435.88
17-December-2014,20381.53,20685.67,20052.02,20478.05
18-December-2014,20876.31,21023.56,20753.47,20987.38
19-December-2014,21198.85,21259.42,21091.12,21145.78
22-December-2014,21270.12,21521.89,21101.70,21455.62
23-December-2014,21496.61,21665.73,21252.18,21307.30
24-December-2014,21310.87,21425.39,21183.96,21226.64
26-December-2014,21247.45,21396.26,21127.79,21253.30
29-December-2014,21270.00,21415.96,21193.76,21221.72
30-December-2014,21277.95,21404.82,21099.58,21365.09
31-December-2014,21380.70,21496.25,21376.07,21458.11
1-January-2015,21489.27,21511.86,21350.72,21473.19
2-January-2015,21486.71,21891.26,21484.94,21830.10
5-January-2015,21951.03,21967.16,21738.27,21775.12
6-January-2015,21651.44,21651.44,21061.70,21115.85
7-January-2015,21063.32,21179.22,20861.57,20978.86
8-January-2015,21252.33,21473.30,21174.11,21413.49
9-January-2015,21525.29,21612.11,21177.33,21346.24
12-January-2015,21370.59,21569.81,21229.81,21538.77
13-January-2015,21600.04,21678.90,21349.09,21420.63
14-January-2015,21400.00,21509.37,21213.58,21321.59
15-January-2015,22094.75,22260.34,21832.61,22023.30
16-January-2015,22044.25,22109.81,21882.52,22021.41
19-January-2015,22139.58,22260.14,22104.50,22223.44
20-January-2015,22287.75,22675.85,22286.49,22633.43
21-January-2015,22697.12,22875.50,22684.03,22721.16
22-January-2015,22755.42,22847.84,22658.16,22804.80
23-January-2015,23013.88,23097.12,22867.39,22984.00
27-January-2015,23147.74,23572.21,23007.94,23511.76
28-January-2015,23485.64,23903.82,23375.07,23439.08
29-January-2015,23443.27,23519.53,23277.59,23453.10
30-January-2015,23553.94,23602.06,22594.59,22715.52
2-February-2015,22685.02,22904.70,22411.99,22782.10
3-February-2015,22876.74,22911.67,22095.07,22188.53
4-February-2015,22285.65,22296.61,21842.47,21915.25
5-February-2015,21919.46,22256.76,21719.65,21813.19
6-February-2015,21864.62,21883.60,21441.43,21535.42
9-February-2015,21407.95,21408.07,21053.95,21092.61
10-February-2015,20959.64,21685.26,20859.62,21464.07
11-February-2015,21599.69,21816.32,21586.83,21689.54
12-February-2015,21815.75,21938.08,21454.35,21897.77
13-February-2015,22060.46,22272.14,21920.58,22187.50
16-February-2015,22370.78,22395.04,21910.45,21982.99
18-February-2015,22028.83,22194.85,21950.73,22088.77
19-February-2015,22149.50,22189.21,21604.13,21956.79
20-February-2015,21950.07,22120.85,21629.49,21853.77
23-February-2015,21989.95,22035.73,21568.67,21662.03
24-February-2015,21710.67,21800.86,21468.68,21639.66
25-February-2015,21703.57,21862.24,21435.59,21475.41
26-February-2015,21551.74,21566.88,21207.80,21276.69
27-February-2015,21390.43,21886.50,21380.94,21858.46
28-February-2015,22130.46,22707.47,21790.25,22572.97
2-March-2015,22893.09,23040.23,22682.89,22981.72
3-March-2015,23022.55,23030.72,22755.11,22920.15
4-March-2015,23536.42,23656.72,22425.64,22514.88
5-March-2015,22525.08,22730.18,22249.91,22641.95
9-March-2015,22468.26,22468.26,21918.32,21960.63
10-March-2015,22011.05,22127.08,21681.64,21852.86
11-March-2015,21855.01,22001.82,21693.36,21841.17
12-March-2015,21989.90,22089.85,21903.45,21944.85
13-March-2015,22169.22,22222.95,21476.56,21522.29
16-March-2015,21549.73,21665.93,21411.64,21575.62
17-March-2015,21726.79,21886.02,21520.84,21819.19
18-March-2015,21844.03,22048.60,21703.26,21924.85
19-March-2015,22124.26,22212.08,21448.21,21538.59
20-March-2015,21514.82,21533.42,21295.09,21346.97
23-March-2015,21456.42,21466.96,21131.67,21164.62
24-March-2015,21143.77,21273.45,20973.82,21036.01
25-March-2015,21066.02,21130.60,20919.89,20973.22
26-March-2015,20822.78,20896.10,20336.00,20445.21
27-March-2015,20588.11,20729.52,20271.76,20664.64
30-March-2015,20831.31,21070.70,20724.28,21036.73
31-March-2015,21128.41,21191.58,20817.90,20865.31
1-April-2015,20890.15,21419.56,20782.17,21360.45
6-April-2015,21452.25,21484.50,21185.47,21358.03
7-April-2015,21409.72,21441.04,21066.63,21206.19
8-April-2015,21238.50,21342.19,21107.00,21140.77
9-April-2015,21220.94,21716.18,21115.53,21687.00
10-April-2015,21710.22,21729.15,21545.97,21610.92
13-April-2015,21683.44,21729.23,21523.91,21620.40
15-April-2015,21682.58,21926.18,21434.24,21552.16
16-April-2015,21664.15,21679.24,21302.98,21441.73
17-April-2015,21468.96,21472.00,21062.06,21091.13
20-April-2015,21152.20,21247.06,20633.07,20805.37
21-April-2015,20821.74,21043.69,20714.87,20797.75
22-April-2015,20918.74,21026.70,20442.96,20959.73
23-April-2015,21035.13,21170.18,20836.53,20953.35
24-April-2015,21025.78,21031.52,20564.20,20673.96
27-April-2015,20856.23,20856.23,20361.25,20398.39
28-April-2015,20431.77,20984.66,20374.53,20890.63
29-April-2015,20938.16,21113.55,20845.07,20984.37
30-April-2015,21044.31,21127.17,20838.87,21030.88
4-May-2015,21138.38,21303.47,21064.64,21231.23
5-May-2015,21312.73,21313.23,21114.69,21196.02
6-May-2015,21205.93,21316.11,20377.42,20419.48
7-May-2015,20424.03,20439.55,19797.98,19944.06
8-May-2015,20190.20,20514.28,20190.20,20389.59
11-May-2015,20523.78,20923.20,20440.19,20878.22
12-May-2015,20885.24,20894.74,20188.80,20233.80
13-May-2015,20353.33,20813.96,20261.71,20768.07
14-May-2015,20799.77,20861.55,20443.54,20822.52
15-May-2015,20855.91,21000.83,20832.44,20913.93
18-May-2015,21036.59,21188.78,20948.82,21166.24
19-May-2015,21170.85,21335.61,21055.03,21130.07
20-May-2015,21184.18,21392.15,21172.82,21312.39
21-May-2015,21362.13,21391.64,21144.60,21280.85
22-May-2015,21323.67,21589.35,21088.75,21192.29
25-May-2015,21120.63,21229.52,21021.46,21045.54
26-May-2015,21062.63,21113.29,20949.15,21061.50
27-May-2015,20987.10,21335.70,20939.83,21312.56
28-May-2015,21364.11,21427.43,21135.20,21204.83
29-May-2015,21242.10,21544.77,21213.49,21511.65
1-June-2015,21521.50,21647.65,21372.69,21394.35
2-June-2015,21426.68,21437.83,20596.47,20654.20
3-June-2015,20683.98,20686.54,20184.02,20363.35
4-June-2015,20438.89,20450.77,20096.63,20380.39
