Date,Open,High,Low,Close
8-April-2013,,,,975.38
9-April-2013,,,,960.04
10-April-2013,,,,987.44
11-April-2013,,,,978.42
12-April-2013,,,,975.86
15-April-2013,,,,989.69
16-April-2013,,,,1012.83
17-April-2013,,,,1013.31
18-April-2013,,,,1048.64
22-April-2013,,,,1067.99
23-April-2013,,,,1065.97
25-April-2013,,,,1081.19
26-April-2013,,,,1119.65
29-April-2013,,,,1134.41
30-April-2013,,,,1140.71
2-May-2013,,,,1150.05
3-May-2013,,,,1157.94
6-May-2013,,,,1164.73
7-May-2013,,,,1189.04
8-May-2013,,,,1170.03
9-May-2013,,,,1165.33
10-May-2013,,,,1163.97
13-May-2013,,,,1130.57
14-May-2013,,,,1153.21
15-May-2013,,,,1170.01
16-May-2013,,,,1165.94
17-May-2013,,,,1152.21
20-May-2013,,,,1132.15
21-May-2013,,,,1121.61
22-May-2013,,,,1136.93
23-May-2013,,,,1102.02
24-May-2013,,,,1097.99
27-May-2013,,,,1138.64
28-May-2013,,,,1150.85
29-May-2013,,,,1146.61
30-May-2013,,,,1146.25
31-May-2013,,,,1098.91
3-June-2013,,,,1108.41
4-June-2013,,,,1117.75
5-June-2013,,,,1121.80
6-June-2013,,,,1104.30
7-June-2013,,,,1078.39
10-June-2013,,,,1061.91
11-June-2013,,,,1041.12
12-June-2013,,,,1046.20
13-June-2013,,,,1067.96
14-June-2013,,,,1076.06
17-June-2013,,,,1104.07
18-June-2013,,,,1111.34
19-June-2013,,,,1145.10
20-June-2013,,,,1107.69
21-June-2013,,,,1105.81
24-June-2013,,,,1069.73
25-June-2013,,,,1109.83
26-June-2013,,,,1057.07
27-June-2013,,,,1067.65
28-June-2013,,,,1099.34
1-July-2013,,,,1135.09
2-July-2013,,,,1147.43
3-July-2013,,,,1124.89
4-July-2013,,,,1146.54
5-July-2013,,,,1129.16
8-July-2013,,,,1140.39
9-July-2013,,,,1134.39
10-July-2013,,,,1126.85
11-July-2013,,,,1153.63
12-July-2013,,,,1173.52
15-July-2013,,,,1212.42
16-July-2013,,,,1232.65
17-July-2013,,,,1206.63
18-July-2013,,,,1226.59
19-July-2013,,,,1241.31
22-July-2013,,,,1249.85
23-July-2013,,,,1226.87
24-July-2013,,,,1251.45
25-July-2013,,,,1258.39
26-July-2013,,,,1262.03
29-July-2013,,,,1242.64
30-July-2013,,,,1201.41
31-July-2013,,,,1289.68
1-August-2013,,,,1273.81
2-August-2013,,,,1252.25
5-August-2013,,,,1224.82
6-August-2013,,,,1195.30
7-August-2013,,,,1203.50
8-August-2013,,,,1235.44
12-August-2013,,,,1257.71
13-August-2013,,,,1284.13
14-August-2013,,,,1285.48
16-August-2013,,,,1245.99
19-August-2013,,,,1195.65
20-August-2013,,,,1199.80
21-August-2013,,,,1135.94
22-August-2013,,,,1182.03
23-August-2013,,,,1157.47
26-August-2013,,,,1159.16
27-August-2013,,,,1114.24
28-August-2013,,,,1092.55
29-August-2013,,,,1140.38
30-August-2013,,,,1144.91
2-September-2013,,,,1154.53
3-September-2013,,,,1102.07
4-September-2013,,,,1149.72
5-September-2013,,,,1150.24
6-September-2013,,,,1199.85
10-September-2013,,,,1276.88
11-September-2013,,,,1274.51
12-September-2013,,,,1252.12
13-September-2013,,,,1247.17
16-September-2013,,,,1268.94
17-September-2013,,,,1268.99
18-September-2013,,,,1272.40
19-September-2013,,,,1342.42
20-September-2013,,,,1305.55
23-September-2013,,,,1285.79
24-September-2013,,,,1275.14
25-September-2013,,,,1302.40
26-September-2013,,,,1297.73
27-September-2013,,,,1274.13
30-September-2013,,,,1244.41
1-October-2013,,,,1263.65
3-October-2013,,,,1276.52
4-October-2013,,,,1277.14
7-October-2013,,,,1266.15
8-October-2013,,,,1301.85
9-October-2013,,,,1312.00
10-October-2013,,,,1307.97
11-October-2013,,,,1313.51
14-October-2013,,,,1313.43
15-October-2013,,,,1324.58
17-October-2013,,,,1341.42
18-October-2013,,,,1361.23
21-October-2013,,,,1353.05
22-October-2013,,,,1353.22
23-October-2013,,,,1336.79
24-October-2013,,,,1333.55
25-October-2013,,,,1309.53
28-October-2013,,,,1289.49
29-October-2013,,,,1296.39
30-October-2013,,,,1341.93
31-October-2013,,,,1364.92
1-November-2013,,,,1370.37
5-November-2013,,,,1341.74
6-November-2013,,,,1339.06
7-November-2013,,,,1309.93
8-November-2013,,,,1301.78
11-November-2013,,,,1282.88
12-November-2013,,,,1264.37
13-November-2013,,,,1265.16
14-November-2013,,,,1294.20
18-November-2013,,,,1314.72
19-November-2013,,,,1334.09
20-November-2013,,,,1312.16
21-November-2013,,,,1292.69
22-November-2013,,,,1286.49
25-November-2013,,,,1288.68
26-November-2013,,,,1271.53
27-November-2013,,,,1262.58
28-November-2013,,,,1265.97
29-November-2013,,,,1279.69
2-December-2013,,,,1297.19
3-December-2013,,,,1289.82
4-December-2013,,,,1289.35
5-December-2013,,,,1301.46
6-December-2013,,,,1297.83
9-December-2013,,,,1311.86
10-December-2013,,,,1308.84
11-December-2013,,,,1283.09
12-December-2013,,,,1269.30
13-December-2013,,,,1255.16
16-December-2013,,,,1234.23
17-December-2013,,,,1262.56
18-December-2013,,,,1269.55
19-December-2013,,,,1261.46
20-December-2013,,,,1273.86
23-December-2013,,,,1270.73
24-December-2013,,,,1264.39
26-December-2013,,,,1268.24
27-December-2013,,,,1271.26
30-December-2013,,,,1275.26
31-December-2013,,,,1274.78
1-January-2014,,,,1305.49
2-January-2014,,,,1261.27
3-January-2014,,,,1272.85
6-January-2014,,,,1270.32
7-January-2014,,,,1278.43
8-January-2014,,,,1278.06
9-January-2014,,,,1262.26
10-January-2014,,,,1261.85
13-January-2014,,,,1266.24
14-January-2014,,,,1267.78
15-January-2014,,,,1279.01
16-January-2014,,,,1218.49
17-January-2014,,,,1205.14
20-January-2014,,,,1213.55
21-January-2014,,,,1206.22
22-January-2014,,,,1215.79
23-January-2014,,,,1227.96
24-January-2014,,,,1217.92
27-January-2014,,,,1179.80
28-January-2014,,,,1168.70
29-January-2014,,,,1161.99
30-January-2014,,,,1166.97
31-January-2014,,,,1195.53
3-February-2014,,,,1163.49
4-February-2014,,,,1206.53
5-February-2014,,,,1194.66
6-February-2014,,,,1204.35
7-February-2014,,,,1192.54
10-February-2014,,,,1149.64
11-February-2014,,,,1151.10
12-February-2014,,,,1162.76
13-February-2014,,,,1145.08
14-February-2014,,,,1156.19
17-February-2014,,,,1146.36
18-February-2014,,,,1142.89
19-February-2014,,,,1146.57
20-February-2014,,,,1128.49
21-February-2014,,,,1100.08
24-February-2014,,,,1087.66
25-February-2014,,,,1098.43
26-February-2014,,,,1096.75
28-February-2014,,,,1104.14
3-March-2014,,,,1105.52
4-March-2014,,,,1115.96
5-March-2014,,,,1108.04
6-March-2014,,,,1124.10
7-March-2014,,,,1166.69
10-March-2014,,,,1187.22
11-March-2014,,,,1178.75
12-March-2014,,,,1171.15
13-March-2014,,,,1162.76
14-March-2014,,,,1145.14
18-March-2014,,,,1149.73
19-March-2014,,,,1164.62
20-March-2014,,,,1153.91
21-March-2014,,,,1144.00
24-March-2014,,,,1149.76
25-March-2014,,,,1152.53
26-March-2014,,,,1163.93
27-March-2014,,,,1201.47
28-March-2014,,,,1217.88
31-March-2014,,,,1218.71
1-April-2014,,,,1210.57
2-April-2014,,,,1242.71
3-April-2014,,,,1225.50
4-April-2014,,,,1216.46
7-April-2014,,,,1232.12
9-April-2014,,,,1236.74
10-April-2014,,,,1230.01
11-April-2014,,,,1235.55
15-April-2014,,,,1239.21
16-April-2014,,,,1226.41
17-April-2014,,,,1234.31
21-April-2014,,,,1264.32
22-April-2014,,,,1263.12
23-April-2014,,,,1270.77
25-April-2014,,,,1283.91
28-April-2014,,,,1279.86
29-April-2014,,,,1272.13
30-April-2014,,,,1237.27
2-May-2014,,,,1234.01
5-May-2014,,,,1207.30
6-May-2014,,,,1203.12
7-May-2014,,,,1194.13
8-May-2014,,,,1187.85
9-May-2014,,,,1201.17
12-May-2014,,,,1224.37
13-May-2014,,,,1235.68
14-May-2014,,,,1258.96
15-May-2014,,,,1246.49
16-May-2014,,,,1280.10
19-May-2014,,,,1304.77
20-May-2014,,,,1345.65
21-May-2014,,,,1326.63
22-May-2014,,,,1312.26
23-May-2014,,,,1343.68
26-May-2014,,,,1321.93
27-May-2014,,,,1315.85
28-May-2014,,,,1340.36
29-May-2014,,,,1319.08
30-May-2014,,,,1331.43
2-June-2014,,,,1381.12
3-June-2014,,,,1380.59
4-June-2014,,,,1372.75
5-June-2014,,,,1385.05
6-June-2014,,,,1398.52
9-June-2014,,,,1415.11
10-June-2014,,,,1436.21
11-June-2014,,,,1408.59
12-June-2014,,,,1381.46
13-June-2014,,,,1337.48
16-June-2014,,,,1337.52
17-June-2014,,,,1371.02
18-June-2014,,,,1372.31
19-June-2014,,,,1357.49
20-June-2014,,,,1355.77
23-June-2014,,,,1356.56
24-June-2014,,,,1369.06
25-June-2014,,,,1355.89
26-June-2014,,,,1357.84
27-June-2014,,,,1347.36
30-June-2014,,,,1358.79
1-July-2014,,,,1366.10
2-July-2014,,,,1378.27
3-July-2014,,,,1369.32
4-July-2014,,,,1370.91
7-July-2014,,,,1384.58
8-July-2014,,,,1350.34
9-July-2014,,,,1337.03
10-July-2014,,,,1320.48
11-July-2014,,,,1315.16
14-July-2014,,,,1312.62
15-July-2014,,,,1329.19
16-July-2014,,,,1344.69
17-July-2014,,,,1353.33
18-July-2014,,,,1344.17
21-July-2014,,,,1348.14
22-July-2014,,,,1402.08
23-July-2014,,,,1407.62
24-July-2014,,,,1402.13
25-July-2014,,,,1391.19
28-July-2014,,,,1385.95
30-July-2014,,,,1432.41
31-July-2014,,,,1435.87
1-August-2014,,,,1452.97
4-August-2014,,,,1459.45
5-August-2014,,,,1459.94
6-August-2014,,,,1429.21
7-August-2014,,,,1413.46
8-August-2014,,,,1426.69
11-August-2014,,,,1429.74
12-August-2014,,,,1421.01
13-August-2014,,,,1404.38
14-August-2014,,,,1403.96
18-August-2014,,,,1440.77
19-August-2014,,,,1441.02
20-August-2014,,,,1425.51
21-August-2014,,,,1421.51
22-August-2014,,,,1402.16
25-August-2014,,,,1407.94
26-August-2014,,,,1396.25
27-August-2014,,,,1400.84
28-August-2014,,,,1416.34
1-September-2014,,,,1444.63
2-September-2014,,,,1490.04
3-September-2014,,,,1515.67
4-September-2014,,,,1512.51
5-September-2014,,,,1500.36
8-September-2014,,,,1523.31
9-September-2014,,,,1538.29
10-September-2014,,,,1527.26
11-September-2014,,,,1523.32
12-September-2014,,,,1542.84
15-September-2014,,,,1548.27
16-September-2014,,,,1531.20
17-September-2014,,,,1537.07
18-September-2014,,,,1559.42
19-September-2014,,,,1557.85
22-September-2014,,,,1550.76
23-September-2014,,,,1520.87
24-September-2014,,,,1503.23
25-September-2014,,,,1507.88
26-September-2014,,,,1495.88
29-September-2014,,,,1499.49
30-September-2014,,,,1500.78
1-October-2014,,,,1487.24
7-October-2014,,,,1489.11
8-October-2014,,,,1476.94
9-October-2014,,,,1497.89
10-October-2014,,,,1457.40
13-October-2014,,,,1463.38
14-October-2014,,,,1473.32
16-October-2014,,,,1428.58
17-October-2014,,,,1457.25
20-October-2014,,,,1480.46
21-October-2014,,,,1505.44
22-October-2014,,,,1508.48
23-October-2014,,,,1515.27
27-October-2014,,,,1501.36
28-October-2014,,,,1487.00
29-October-2014,,,,1489.25
30-October-2014,,,,1501.75
31-October-2014,,,,1498.02
3-November-2014,,,,1505.03
5-November-2014,,,,1477.24
7-November-2014,,,,1492.59
10-November-2014,,,,1493.41
11-November-2014,,,,1485.47
12-November-2014,,,,1485.21
13-November-2014,,,,1483.91
14-November-2014,,,,1484.95
17-November-2014,,,,1501.03
18-November-2014,,,,1536.38
19-November-2014,,,,1529.78
20-November-2014,,,,1526.26
21-November-2014,,,,1532.16
24-November-2014,,,,1519.11
25-November-2014,,,,1510.95
26-November-2014,,,,1495.65
27-November-2014,,,,1488.41
28-November-2014,,,,1467.36
1-December-2014,,,,1453.33
2-December-2014,,,,1467.38
3-December-2014,,,,1461.22
4-December-2014,,,,1439.38
5-December-2014,,,,1438.14
8-December-2014,,,,1425.87
9-December-2014,,,,1391.92
10-December-2014,,,,1393.35
11-December-2014,,,,1382.38
12-December-2014,,,,1377.42
15-December-2014,,,,1377.27
16-December-2014,,,,1371.53
17-December-2014,,,,1358.17
18-December-2014,,,,1381.13
19-December-2014,,,,1364.43
22-December-2014,,,,1376.09
23-December-2014,,,,1382.76
24-December-2014,,,,1380.96
26-December-2014,,,,1382.56
29-December-2014,,,,1372.86
30-December-2014,,,,1366.82
31-December-2014,,,,1388.34
1-January-2015,,,,1425.85
2-January-2015,,,,1428.18
5-January-2015,,,,1404.38
6-January-2015,,,,1385.57
7-January-2015,,,,1387.10
8-January-2015,,,,1405.45
9-January-2015,,,,1385.36
12-January-2015,,,,1370.04
13-January-2015,,,,1361.42
14-January-2015,,,,1361.87
15-January-2015,,,,1376.20
16-January-2015,,,,1365.61
19-January-2015,,,,1390.00
20-January-2015,,,,1410.83
21-January-2015,,,,1453.99
22-January-2015,,,,1455.30
23-January-2015,,,,1495.97
27-January-2015,,,,1513.62
28-January-2015,,,,1472.16
29-January-2015,,,,1461.60
30-January-2015,,,,1440.72
2-February-2015,,,,1422.81
3-February-2015,,,,1446.73
4-February-2015,,,,1440.97
5-February-2015,,,,1421.29
6-February-2015,,,,1428.58
9-February-2015,,,,1393.33
10-February-2015,,,,1388.23
11-February-2015,,,,1386.85
12-February-2015,,,,1388.80
13-February-2015,,,,1392.76
16-February-2015,,,,1419.32
18-February-2015,,,,1400.42
19-February-2015,,,,1399.34
20-February-2015,,,,1378.40
23-February-2015,,,,1374.93
24-February-2015,,,,1361.76
25-February-2015,,,,1376.91
26-February-2015,,,,1378.25
27-February-2015,,,,1394.84
28-February-2015,,,,1391.70
2-March-2015,,,,1370.17
3-March-2015,,,,1372.44
4-March-2015,,,,1381.23
5-March-2015,,,,1366.40
9-March-2015,,,,1349.21
10-March-2015,,,,1412.52
11-March-2015,,,,1479.42
12-March-2015,,,,1525.57
13-March-2015,,,,1540.88
16-March-2015,,,,1496.68
17-March-2015,,,,1498.08
18-March-2015,,,,1484.24
19-March-2015,,,,1479.64
20-March-2015,,,,1473.21
23-March-2015,,,,1472.87
24-March-2015,,,,1492.01
25-March-2015,,,,1497.91
26-March-2015,,,,1506.16
27-March-2015,,,,1441.91
30-March-2015,,,,1498.68
31-March-2015,,,,1506.91
1-April-2015,,,,1538.07
6-April-2015,,,,1539.45
7-April-2015,,,,1557.72
8-April-2015,,,,1575.95
9-April-2015,,,,1550.97
10-April-2015,,,,1584.85
13-April-2015,,,,1630.83
15-April-2015,,,,1601.13
16-April-2015,,,,1610.81
17-April-2015,,,,1573.36
20-April-2015,,,,1545.66
21-April-2015,,,,1525.38
22-April-2015,,,,1527.84
23-April-2015,,,,1525.96
24-April-2015,,,,1518.10
27-April-2015,,,,1518.35
28-April-2015,,,,1551.68
29-April-2015,,,,1503.12
30-April-2015,,,,1482.54
4-May-2015,,,,1512.57
5-May-2015,,,,1505.42
6-May-2015,,,,1487.67
7-May-2015,,,,1481.80
8-May-2015,,,,1501.13
11-May-2015,,,,1505.35
12-May-2015,,,,1478.71
13-May-2015,,,,1471.68
14-May-2015,,,,1491.30
15-May-2015,,,,1513.24
18-May-2015,,,,1539.04
19-May-2015,,,,1550.29
20-May-2015,,,,1558.75
21-May-2015,,,,1533.83
22-May-2015,,,,1522.92
25-May-2015,,,,1544.43
26-May-2015,,,,1550.90
27-May-2015,,,,1553.29
28-May-2015,,,,1542.13
29-May-2015,,,,1625.93
1-June-2015,,,,1598.91
2-June-2015,,,,1585.86
3-June-2015,,,,1566.86
4-June-2015,,,,1563.86
5-June-2015,,,,1575.44
8-June-2015,,,,1561.95
9-June-2015,,,,1556.86
10-June-2015,,,,1565.93
11-June-2015,,,,1548.99
12-June-2015,,,,1558.37
15-June-2015,,,,1573.03
16-June-2015,,,,1570.67
17-June-2015,,,,1593.90
18-June-2015,,,,1603.57
19-June-2015,,,,1622.30
22-June-2015,,,,1614.46
23-June-2015,,,,1626.24
24-June-2015,,,,1598.73
25-June-2015,,,,1602.05
26-June-2015,,,,1570.05
29-June-2015,,,,1565.74
30-June-2015,,,,1589.55
1-July-2015,,,,1601.92
2-July-2015,,,,1651.05
3-July-2015,,,,1644.20
6-July-2015,,,,1634.08
7-July-2015,,,,1622.79
8-July-2015,,,,1629.18
9-July-2015,,,,1630.44
10-July-2015,,,,1594.66
13-July-2015,,,,1607.62
14-July-2015,,,,1610.10
15-July-2015,,,,1617.61
16-July-2015,,,,1628.05
17-July-2015,,,,1647.58
20-July-2015,,,,1654.57
21-July-2015,,,,1668.88
22-July-2015,,,,1660.49
23-July-2015,,,,1642.37
24-July-2015,,,,1625.19
27-July-2015,,,,1582.72
28-July-2015,,,,1566.51
29-July-2015,,,,1580.66
30-July-2015,,,,1588.06
31-July-2015,,,,1602.36
3-August-2015,,,,1618.26
4-August-2015,,,,1601.05
5-August-2015,,,,1604.92
6-August-2015,,,,1598.05
7-August-2015,,,,1580.40
10-August-2015,,,,1574.64
11-August-2015,,,,1553.36
12-August-2015,,,,1528.75
13-August-2015,,,,1480.43
14-August-2015,,,,1496.40
17-August-2015,,,,1495.25
18-August-2015,,,,1477.70
19-August-2015,,,,1467.72
20-August-2015,,,,1451.35
21-August-2015,,,,1423.93
24-August-2015,,,,1331.26
25-August-2015,,,,1359.24
26-August-2015,,,,1331.03
27-August-2015,,,,1357.17
28-August-2015,,,,1391.33
31-August-2015,,,,1389.60
1-September-2015,,,,1356.45
2-September-2015,,,,1359.03
3-September-2015,,,,1367.80
4-September-2015,,,,1368.64
7-September-2015,,,,1352.53
8-September-2015,,,,1347.21
9-September-2015,,,,1388.93
10-September-2015,,,,1371.19
11-September-2015,,,,1357.89
14-September-2015,,,,1388.27
15-September-2015,,,,1365.32
16-September-2015,,,,1379.82
18-September-2015,,,,1384.05
21-September-2015,,,,1387.39
22-September-2015,,,,1369.28
23-September-2015,,,,1341.85
24-September-2015,,,,1329.70
28-September-2015,,,,1309.44
29-September-2015,,,,1282.05
30-September-2015,,,,1331.60
1-October-2015,,,,1367.81
5-October-2015,,,,1403.28
6-October-2015,,,,1426.19
7-October-2015,,,,1426.45
8-October-2015,,,,1408.75
9-October-2015,,,,1412.89
12-October-2015,,,,1402.71
13-October-2015,,,,1403.04
14-October-2015,,,,1408.46
15-October-2015,,,,1416.68
16-October-2015,,,,1415.92
19-October-2015,,,,1455.42
20-October-2015,,,,1444.00
21-October-2015,,,,1465.89
23-October-2015,,,,1405.54
26-October-2015,,,,1385.54
27-October-2015,,,,1387.73
28-October-2015,,,,1402.22
29-October-2015,,,,1390.98
30-October-2015,,,,1376.68
2-November-2015,,,,1385.69
3-November-2015,,,,1379.46
4-November-2015,,,,1376.00
5-November-2015,,,,1344.41
6-November-2015,,,,1351.89
9-November-2015,,,,1337.56
10-November-2015,,,,1313.29
11-November-2015,,,,1321.16
13-November-2015,,,,1309.16
16-November-2015,,,,1311.52
17-November-2015,,,,1319.02
18-November-2015,,,,1324.88
19-November-2015,,,,1338.31
20-November-2015,,,,1342.75
23-November-2015,1353.53,1358.57,1335.54,1340.52
24-November-2015,1336.59,1363.62,1329.72,1353.38
26-November-2015,1357.68,1393.65,1356.65,1389.43
27-November-2015,1392.33,1397.46,1376.45,1381.11
30-November-2015,1382.17,1382.60,1353.87,1357.37
1-December-2015,1367.54,1369.61,1338.51,1341.88
2-December-2015,1349.98,1353.20,1327.46,1348.71
3-December-2015,1346.08,1358.13,1339.23,1343.49
4-December-2015,1339.90,1354.75,1334.09,1342.50
7-December-2015,1348.49,1358.39,1340.14,1345.40
8-December-2015,1341.55,1346.54,1326.06,1331.81
9-December-2015,1332.72,1333.57,1298.87,1303.01
10-December-2015,1314.40,1319.01,1300.53,1315.05
11-December-2015,1318.57,1319.21,1289.45,1293.47
14-December-2015,1301.30,1303.59,1282.24,1300.08
15-December-2015,1305.87,1306.30,1290.31,1297.25
16-December-2015,1309.50,1334.17,1302.69,1328.65
17-December-2015,1331.83,1340.09,1328.90,1335.39
18-December-2015,1333.21,1346.01,1330.18,1336.39
21-December-2015,1331.68,1349.59,1330.30,1347.24
22-December-2015,1350.47,1369.99,1301.10,1357.07
23-December-2015,1360.08,1390.80,1360.08,1388.37
24-December-2015,1399.09,1405.00,1381.74,1402.51
28-December-2015,1403.09,1406.16,1387.51,1389.11
29-December-2015,1389.31,1402.50,1383.23,1399.18
30-December-2015,1408.08,1422.81,1402.29,1405.85
31-December-2015,1405.87,1427.69,1405.42,1424.88
1-January-2016,1418.65,1434.82,1417.26,1429.01
4-January-2016,1423.48,1423.57,1373.52,1383.33
5-January-2016,1379.83,1392.79,1371.60,1375.74
6-January-2016,1387.26,1398.27,1356.12,1361.00
7-January-2016,1351.29,1362.69,1330.12,1341.36
8-January-2016,1346.90,1357.34,1340.33,1350.17
11-January-2016,1343.16,1350.43,1322.27,1339.88
12-January-2016,1349.33,1350.84,1302.77,1314.01
13-January-2016,1330.08,1338.14,1268.81,1291.44
14-January-2016,1272.39,1295.97,1255.28,1284.48
15-January-2016,1291.02,1296.83,1247.11,1251.87
18-January-2016,1246.47,1257.04,1210.52,1219.82
19-January-2016,1222.27,1259.13,1218.88,1253.24
20-January-2016,1239.48,1251.80,1211.01,1228.75
21-January-2016,1232.35,1249.68,1214.10,1228.16
22-January-2016,1232.77,1236.86,1183.44,1198.20
25-January-2016,1199.31,1206.67,1190.40,1198.49
27-January-2016,1202.04,1220.84,1188.50,1211.94
28-January-2016,1198.82,1199.08,1177.06,1182.79
29-January-2016,1179.63,1194.94,1157.76,1170.38
1-February-2016,1187.04,1196.97,1170.18,1193.04
2-February-2016,1193.88,1215.23,1191.98,1197.96
3-February-2016,1185.92,1187.94,1162.67,1173.37
4-February-2016,1192.95,1193.89,1167.23,1173.70
5-February-2016,1180.55,1197.38,1171.45,1192.52
8-February-2016,1192.89,1217.25,1188.89,1201.79
9-February-2016,1199.80,1203.35,1189.94,1197.68
10-February-2016,1206.78,1206.78,1179.33,1185.91
11-February-2016,1182.27,1201.66,1169.41,1173.55
12-February-2016,1176.49,1246.39,1176.49,1238.84
15-February-2016,1247.13,1254.27,1223.57,1230.76
16-February-2016,1238.05,1250.42,1191.26,1194.67
17-February-2016,1195.12,1204.70,1172.86,1200.21
18-February-2016,1205.44,1217.37,1199.06,1212.55
19-February-2016,1215.70,1232.14,1197.31,1229.96
22-February-2016,1232.37,1253.52,1227.03,1240.80
23-February-2016,1253.17,1254.76,1210.88,1221.50
24-February-2016,1225.21,1227.16,1210.13,1212.25
25-February-2016,1214.68,1218.73,1198.61,1214.38
26-February-2016,1227.21,1227.67,1200.98,1206.12
29-February-2016,1204.60,1219.87,1186.98,1192.18
1-March-2016,1191.27,1223.84,1180.16,1219.95
2-March-2016,1226.06,1237.59,1222.21,1231.01
3-March-2016,1221.04,1255.27,1221.04,1249.92
4-March-2016,1247.72,1257.37,1233.09,1241.18
8-March-2016,1243.71,1251.71,1235.61,1246.67
9-March-2016,1237.00,1262.77,1235.24,1256.44
10-March-2016,1257.14,1263.60,1243.22,1254.38
11-March-2016,1246.90,1260.06,1244.54,1251.61
14-March-2016,1253.40,1259.83,1243.47,1257.41
15-March-2016,1251.60,1255.50,1244.17,1251.19
16-March-2016,1252.26,1253.09,1225.94,1237.47
17-March-2016,1238.98,1267.89,1238.03,1246.96
18-March-2016,1264.47,1270.69,1248.21,1265.10
21-March-2016,1264.27,1289.62,1264.27,1285.87
22-March-2016,1298.16,1298.34,1267.09,1286.82
23-March-2016,1287.81,1312.55,1287.77,1302.16
28-March-2016,1303.28,1307.67,1265.08,1273.32
29-March-2016,1272.45,1299.44,1265.44,1293.62
30-March-2016,1307.87,1308.33,1286.30,1291.98
31-March-2016,1293.13,1299.15,1276.66,1290.42
1-April-2016,1290.35,1292.51,1250.12,1259.41
4-April-2016,1262.83,1300.86,1262.74,1294.34
5-April-2016,1294.49,1294.49,1244.05,1246.33
6-April-2016,1255.00,1270.31,1249.74,1258.33
7-April-2016,1260.42,1263.16,1244.16,1248.40
8-April-2016,1249.30,1257.44,1230.76,1250.54
11-April-2016,1266.66,1302.31,1264.65,1299.16
12-April-2016,1303.24,1307.14,1287.82,1300.88
13-April-2016,1305.50,1344.60,1305.50,1311.46
18-April-2016,1319.31,1361.14,1319.11,1343.55
20-April-2016,1356.69,1357.28,1321.96,1327.18
21-April-2016,1326.22,1335.04,1307.76,1317.81
22-April-2016,1320.87,1327.87,1303.71,1314.10
25-April-2016,1323.21,1336.23,1319.47,1322.75
26-April-2016,1325.11,1341.53,1318.94,1333.96
27-April-2016,1352.43,1392.78,1343.89,1373.10
28-April-2016,1394.67,1398.67,1360.91,1366.74
29-April-2016,1361.78,1363.09,1322.68,1337.31
2-May-2016,1339.14,1339.14,1321.65,1326.63
3-May-2016,1331.33,1361.80,1327.86,1354.39
4-May-2016,1355.20,1355.20,1326.69,1332.12
5-May-2016,1337.74,1342.58,1297.58,1308.00
6-May-2016,1307.64,1327.91,1305.20,1314.46
9-May-2016,1318.29,1340.44,1314.05,1338.11
10-May-2016,1340.36,1346.10,1324.73,1343.58
11-May-2016,1332.92,1365.92,1308.93,1312.20
12-May-2016,1324.60,1325.08,1309.33,1321.37
13-May-2016,1317.28,1317.62,1297.98,1305.86
16-May-2016,1304.35,1312.56,1281.25,1307.07
17-May-2016,1315.48,1323.12,1299.91,1303.20
18-May-2016,1303.07,1304.25,1290.41,1301.21
19-May-2016,1302.10,1303.56,1279.99,1283.62
20-May-2016,1285.03,1288.82,1271.36,1276.50
23-May-2016,1270.67,1295.35,1270.67,1287.02
24-May-2016,1287.47,1287.67,1270.63,1278.48
25-May-2016,1280.50,1306.02,1279.61,1304.12
26-May-2016,1305.00,1315.94,1299.49,1309.34
27-May-2016,1308.74,1322.02,1303.84,1308.76
30-May-2016,1308.09,1322.80,1308.05,1316.48
31-May-2016,1317.35,1320.02,1290.67,1297.46
1-June-2016,1300.48,1337.22,1299.89,1334.12
2-June-2016,1336.02,1347.93,1325.85,1340.65
3-June-2016,1337.35,1337.35,1298.57,1305.24
6-June-2016,1302.86,1309.08,1277.79,1279.54
7-June-2016,1280.54,1289.12,1276.39,1279.17
8-June-2016,1293.52,1303.54,1286.02,1288.62
9-June-2016,1291.73,1297.72,1282.21,1284.80
10-June-2016,1284.00,1294.55,1277.05,1282.62
13-June-2016,1281.36,1281.36,1255.45,1260.28
14-June-2016,1261.00,1264.34,1252.10,1262.34
15-June-2016,1272.89,1281.30,1270.23,1273.10
16-June-2016,1272.51,1273.26,1238.91,1244.98
17-June-2016,1248.49,1265.27,1234.63,1259.09
20-June-2016,1261.27,1287.42,1250.55,1284.01
21-June-2016,1272.79,1289.57,1272.52,1283.00
22-June-2016,1290.85,1290.85,1267.08,1274.25
23-June-2016,1276.28,1280.65,1262.31,1267.79
24-June-2016,1256.69,1256.69,1218.47,1242.02
27-June-2016,1242.21,1252.67,1233.13,1240.36
28-June-2016,1248.23,1272.03,1247.83,1268.35
29-June-2016,1276.37,1281.28,1269.82,1275.29
30-June-2016,1277.38,1308.27,1277.30,1301.77
1-July-2016,1301.04,1321.85,1296.66,1310.22
4-July-2016,1313.19,1333.93,1312.71,1325.48
5-July-2016,1329.86,1332.57,1307.28,1314.03
7-July-2016,1316.91,1326.32,1301.61,1304.04
8-July-2016,1303.56,1303.56,1269.19,1275.33
11-July-2016,1289.28,1305.30,1289.28,1293.85
12-July-2016,1293.61,1305.47,1293.12,1301.91
13-July-2016,1305.26,1310.05,1289.75,1303.04
14-July-2016,1302.86,1315.72,1300.27,1312.07
