Date,Open,High,Low,Close
29-December-2015,7850.26,7884.08,7798.81,7816.33
30-December-2015,7829.63,7843.68,7805.95,7825.48
31-December-2015,7831.75,7893.99,7802.05,7871.83
1-January-2016,7880.85,7898.37,7856.84,7875.13
4-January-2016,7885.60,7885.63,7806.13,7829.04
5-January-2016,7830.97,7855.46,7800.65,7821.27
6-January-2016,7833.68,7846.13,7692.82,7698.79
7-January-2016,7681.49,7681.49,7514.56,7527.20
8-January-2016,7538.91,7626.77,7538.91,7580.98
11-January-2016,7560.08,7587.56,7490.29,7564.62
12-January-2016,7552.29,7579.54,7522.46,7557.37
13-January-2016,7587.45,7633.15,7480.86,7572.91
14-January-2016,7531.87,7618.81,7486.96,7584.75
15-January-2016,7598.46,7602.49,7433.39,7448.28
18-January-2016,7437.45,7468.24,7377.31,7390.01
19-January-2016,7403.18,7450.82,7384.57,7413.52
20-January-2016,7392.35,7392.35,7235.02,7310.87
21-January-2016,7350.66,7353.06,7195.48,7208.14
22-January-2016,7232.22,7299.46,7199.06,7245.53
25-January-2016,7212.14,7306.98,7212.14,7253.39
27-January-2016,7270.28,7287.42,7223.42,7257.03
28-January-2016,7282.81,7406.50,7246.09,7365.66
29-January-2016,7408.51,7464.01,7406.46,7438.52
1-February-2016,7440.18,7518.82,7404.85,7511.10
2-February-2016,7523.28,7544.15,7453.84,7478.31
3-February-2016,7447.76,7496.59,7416.98,7455.55
4-February-2016,7474.54,7529.20,7444.75,7473.04
5-February-2016,7497.36,7564.28,7482.87,7544.21
8-February-2016,7561.83,7573.21,7428.90,7450.10
9-February-2016,7442.50,7442.50,7362.61,7386.45
10-February-2016,7397.13,7399.07,7265.90,7284.97
11-February-2016,7284.89,7292.35,7047.81,7064.23
12-February-2016,7083.50,7125.23,7020.39,7091.55
15-February-2016,7117.20,7208.99,7115.35,7175.07
16-February-2016,7187.40,7199.79,7005.51,7031.39
17-February-2016,7032.76,7114.13,6901.61,7089.79
18-February-2016,7120.86,7209.47,7120.71,7197.25
19-February-2016,7202.92,7211.10,7139.91,7206.40
22-February-2016,7207.18,7252.47,7114.83,7240.74
23-February-2016,7251.53,7251.62,7114.94,7130.36
24-February-2016,7136.28,7138.26,7009.14,7039.90
25-February-2016,7008.60,7084.53,7003.10,7032.43
26-February-2016,7068.87,7128.09,7035.71,7107.20
29-February-2016,7137.14,7201.14,6782.15,7114.45
1-March-2016,7213.28,7489.36,7182.04,7462.96
2-March-2016,7502.97,7597.19,7444.36,7454.57
3-March-2016,7486.10,7526.83,7424.81,7439.61
4-March-2016,7508.53,7508.61,7419.78,7447.57
8-March-2016,7437.38,7545.92,7431.84,7476.53
9-March-2016,7439.71,7486.10,7379.82,7475.71
10-March-2016,7482.80,7499.08,7361.38,7413.28
11-March-2016,7404.76,7524.50,7402.45,7504.96
14-March-2016,7520.45,7590.86,7520.45,7557.10
15-March-2016,7569.81,7581.33,7420.02,7440.49
16-March-2016,7444.17,7511.33,7426.47,7501.01
17-March-2016,7531.79,7557.77,7509.93,7537.13
18-March-2016,7551.71,7592.95,7499.97,7582.21
21-March-2016,7606.45,7734.31,7605.58,7707.31
22-March-2016,7719.19,7719.19,7573.05,7616.74
23-March-2016,7628.65,7629.07,7557.23,7614.27
28-March-2016,7637.64,7669.33,7542.22,7551.98
29-March-2016,7549.66,7616.94,7511.07,7522.51
30-March-2016,7538.79,7667.19,7535.37,7648.39
31-March-2016,7645.95,7729.35,7619.58,7692.32
1-April-2016,7686.20,7779.84,7668.04,7770.02
4-April-2016,7686.90,7764.95,7669.22,7740.40
5-April-2016,7719.23,7719.23,7629.74,7648.24
6-April-2016,7641.49,7685.80,7639.89,7666.20
7-April-2016,7697.98,7697.98,7565.77,7576.77
8-April-2016,7585.89,7612.97,7571.73,7603.15
11-April-2016,7610.40,7670.26,7514.59,7655.28
12-April-2016,7656.72,7692.45,7636.34,7677.60
13-April-2016,7703.55,7838.62,7703.55,7820.48
18-April-2016,7848.88,7922.34,7837.14,7904.46
20-April-2016,7893.95,7947.74,7863.56,7893.53
21-April-2016,7903.51,7925.08,7796.62,7828.38
22-April-2016,7820.42,7851.39,7753.16,7767.15
25-April-2016,7767.04,7767.04,7679.86,7704.05
26-April-2016,7632.24,7779.23,7605.66,7763.26
27-April-2016,7767.31,7851.85,7752.37,7842.07
28-April-2016,7818.21,7825.59,7670.39,7689.44
29-April-2016,7696.80,7731.30,7629.66,7697.38
2-May-2016,7696.27,7709.37,7641.38,7698.93
3-May-2016,7720.82,7743.11,7595.04,7619.39
4-May-2016,7623.20,7641.52,7515.50,7543.14
5-May-2016,7549.10,7646.47,7528.31,7605.84
6-May-2016,7565.22,7653.25,7477.68,7619.98
9-May-2016,7671.98,7758.48,7654.32,7707.68
10-May-2016,7710.40,7755.71,7707.85,7739.12
11-May-2016,7720.85,7730.66,7650.27,7712.51
12-May-2016,7722.01,7764.84,7685.93,7737.96
13-May-2016,7746.33,7757.21,7676.88,7730.10
16-May-2016,7739.07,7859.06,7680.06,7852.01
17-May-2016,7856.55,7885.71,7816.57,7839.78
18-May-2016,7810.41,7857.43,7759.95,7844.53
19-May-2016,7845.87,7846.22,7695.62,7707.83
20-May-2016,7734.68,7798.45,7666.61,7722.48
23-May-2016,7903.79,7983.29,7811.17,7886.15
24-May-2016,7903.23,7927.28,7863.74,7900.68
25-May-2016,7922.41,8061.41,7921.31,8049.32
26-May-2016,8047.44,8168.44,8017.98,8148.23
27-May-2016,8161.37,8189.51,8101.25,8147.25
30-May-2016,8103.35,8165.05,8100.39,8143.18
31-May-2016,8148.32,8174.37,8016.59,8045.03
1-June-2016,8060.48,8186.14,8060.48,8173.36
2-June-2016,8187.82,8202.86,8097.05,8188.44
3-June-2016,8219.11,8242.49,8166.41,8193.23
6-June-2016,8203.69,8212.01,8169.49,8194.38
7-June-2016,8221.41,8326.92,8206.79,8305.20
8-June-2016,8311.49,8340.99,8276.71,8315.35
9-June-2016,8303.83,8318.15,8171.02,8181.95
10-June-2016,8177.25,8250.86,8139.67,8155.12
13-June-2016,8127.59,8173.19,8073.01,8137.10
14-June-2016,8161.75,8174.95,8119.49,8162.24
15-June-2016,8159.37,8246.55,8157.00,8238.70
16-June-2016,8238.10,8239.01,8129.51,8198.60
17-June-2016,8204.91,8270.88,8204.91,8258.06
20-June-2016,8260.53,8287.66,8185.24,8253.32
21-June-2016,8245.53,8265.77,8212.14,8246.05
22-June-2016,8223.26,8255.13,8171.72,8199.30
23-June-2016,8203.12,8279.74,8197.89,8252.44
24-June-2016,8129.24,8168.08,8047.18,8143.92
27-June-2016,8181.16,8280.28,8162.78,8245.38
28-June-2016,8238.50,8399.23,8238.49,8390.06
29-June-2016,8413.96,8437.04,8346.76,8378.07
30-June-2016,8428.92,8491.04,8413.52,8452.76
1-July-2016,8457.28,8667.44,8439.08,8608.95
4-July-2016,8684.77,8686.31,8479.54,8495.59
5-July-2016,8542.93,8542.94,8460.12,8485.05
7-July-2016,8496.76,8594.77,8496.76,8563.35
8-July-2016,8574.39,8585.10,8496.51,8543.91
11-July-2016,8582.19,8672.73,8579.32,8629.01
12-July-2016,8629.52,8677.25,8569.18,8587.62
13-July-2016,8609.14,8617.70,8543.55,8580.37
14-July-2016,8584.15,8658.80,8558.52,8616.83
15-July-2016,8639.84,8703.72,8598.39,8618.99
18-July-2016,8630.56,8654.62,8575.97,8591.55
19-July-2016,8583.78,8584.38,8493.85,8538.39
20-July-2016,8564.87,8620.41,8549.81,8602.93
21-July-2016,8657.67,8662.23,8549.46,8616.39
22-July-2016,8638.22,8723.50,8563.31,8627.21
25-July-2016,8635.47,8694.12,8625.01,8683.75
26-July-2016,8701.72,8712.01,8637.92,8656.57
27-July-2016,8670.32,8698.35,8588.60,8612.55
28-July-2016,8634.94,8767.13,8629.00,8741.36
29-July-2016,8739.37,8787.08,8708.32,8725.38
1-August-2016,8750.38,8797.19,8650.29,8680.05
2-August-2016,8690.10,8874.67,8690.10,8825.67
3-August-2016,8827.12,8833.68,8622.45,8645.53
4-August-2016,8673.33,8708.94,8609.64,8635.30
5-August-2016,8665.74,8732.87,8647.24,8656.46
8-August-2016,8686.86,8730.79,8674.17,8703.52
9-August-2016,8748.56,8748.63,8583.52,8652.76
10-August-2016,8647.69,8651.06,8544.57,8563.68
11-August-2016,8591.90,8707.15,8563.37,8687.09
12-August-2016,8661.67,8796.04,8661.67,8740.50
16-August-2016,8758.78,8819.60,8720.04,8736.52
17-August-2016,8738.24,8775.96,8694.54,8709.59
18-August-2016,8732.58,8756.54,8686.43,8699.56
19-August-2016,8705.48,8729.83,8680.90,8699.29
22-August-2016,8710.49,8767.67,8710.18,8753.29
23-August-2016,8759.80,8770.82,8666.49,8681.33
24-August-2016,8670.02,8707.03,8651.69,8689.36
25-August-2016,8713.00,8770.63,8700.85,8716.13
26-August-2016,8720.10,8752.55,8681.32,8706.38
29-August-2016,8721.31,8725.16,8649.67,8686.83
30-August-2016,8691.63,8824.20,8691.52,8809.44
31-August-2016,8828.14,8845.95,8792.52,8822.47
1-September-2016,8828.03,8887.06,8821.64,8840.80
2-September-2016,8873.61,8875.89,8833.09,8858.35
6-September-2016,8870.83,8960.69,8870.73,8944.65
7-September-2016,8958.12,8988.56,8939.99,8941.05
8-September-2016,8944.24,9043.78,8943.85,9030.69
9-September-2016,9021.62,9022.24,8867.14,8871.76
12-September-2016,8842.79,8842.79,8696.15,8702.92
14-September-2016,8685.26,8725.00,8683.40,8708.97
15-September-2016,8714.88,8816.83,8714.69,8766.43
16-September-2016,8768.70,8918.65,8768.70,8874.61
19-September-2016,8913.28,8929.12,8827.06,8836.48
20-September-2016,8871.80,8875.57,8769.75,8790.20
21-September-2016,8788.55,8828.61,8728.31,8738.95
22-September-2016,8775.25,8820.69,8733.03,8775.33
23-September-2016,8769.14,8801.02,8716.50,8745.79
26-September-2016,8721.71,8730.10,8614.48,8625.68
27-September-2016,8649.42,8661.09,8579.19,8600.83
28-September-2016,8606.54,8655.68,8597.13,8605.71
29-September-2016,8639.95,8660.59,8393.86,8472.80
30-September-2016,8476.12,8498.70,8428.43,8461.02
3-October-2016,8477.75,8564.13,8465.09,8540.23
4-October-2016,8560.08,8593.05,8536.04,8547.93
5-October-2016,8560.18,8601.21,8539.02,8572.73
6-October-2016,8605.40,8618.49,8501.15,8542.82
7-October-2016,8547.65,8591.32,8499.24,8537.01
10-October-2016,8571.33,8611.70,8531.88,8539.82
13-October-2016,8549.84,8550.14,8406.38,8448.29
14-October-2016,8458.73,8479.98,8420.46,8458.22
17-October-2016,8476.93,8483.65,8423.92,8448.80
18-October-2016,8481.62,8587.85,8462.96,8575.07
19-October-2016,8582.97,8584.76,8463.38,8481.51
20-October-2016,8498.79,8533.56,8453.45,8472.69
21-October-2016,8487.52,8517.04,8463.80,8508.37
24-October-2016,8544.37,8546.19,8501.20,8521.29
25-October-2016,8530.46,8536.61,8435.27,8450.73
26-October-2016,8475.62,8494.78,8353.60,8441.45
27-October-2016,8461.86,8504.76,8424.56,8487.66
28-October-2016,8537.75,8537.75,8446.42,8514.96
30-October-2016,8547.50,8557.86,8496.38,8510.52
1-November-2016,8511.88,8521.36,8425.20,8445.74
2-November-2016,8400.94,8415.81,8346.34,8378.44
3-November-2016,8395.16,8446.12,8344.96,8389.40
4-November-2016,8576.83,8682.22,8476.77,8507.36
7-November-2016,8578.84,8674.02,8500.57,8605.44
8-November-2016,8604.93,8632.84,8522.80,8590.18
9-November-2016,8243.80,8460.70,8103.65,8408.73
10-November-2016,8491.21,8537.09,8406.59,8467.15
11-November-2016,8385.73,8397.12,8164.99,8192.65
15-November-2016,8193.56,8193.56,7939.87,7973.21
16-November-2016,8006.18,8053.44,7850.92,7899.30
17-November-2016,7874.14,7959.52,7819.97,7925.13
18-November-2016,7929.94,7930.90,7829.46,7848.74
21-November-2016,7867.92,7895.91,7728.61,7739.45
22-November-2016,7754.82,7860.56,7737.76,7826.78
23-November-2016,7838.80,7872.49,7789.11,7854.83
24-November-2016,7853.73,7860.50,7800.85,7836.30
25-November-2016,7850.12,7966.77,7838.72,7940.51
28-November-2016,7969.01,8053.26,7921.97,8038.01
29-November-2016,8064.62,8090.19,7991.91,7999.95
30-November-2016,8019.44,8097.76,7993.05,8070.77
1-December-2016,8076.61,8129.02,8051.12,8085.60
2-December-2016,8081.86,8081.91,7945.89,7954.88
5-December-2016,7989.55,8082.80,7954.76,8063.37
6-December-2016,8065.13,8071.39,7992.11,8001.32
7-December-2016,8014.29,8039.86,7939.33,7952.39
8-December-2016,8000.62,8106.32,7978.27,8071.60
9-December-2016,8087.19,8160.48,8061.59,8113.60
12-December-2016,8124.52,8124.52,8006.67,8016.01
13-December-2016,8024.28,8084.81,8009.38,8063.84
14-December-2016,8066.51,8101.33,7976.98,7997.34
15-December-2016,7994.09,8021.99,7908.60,7933.50
16-December-2016,7936.91,7955.98,7873.34,7880.21
19-December-2016,7911.82,7911.82,7848.10,7858.84
20-December-2016,7863.16,7902.06,7857.26,7862.04
21-December-2016,7867.77,7877.59,7771.92,7787.10
22-December-2016,7775.87,7789.97,7728.98,7753.53
23-December-2016,7753.24,7758.18,7678.40,7713.80
26-December-2016,7710.75,7723.04,7653.37,7708.24
27-December-2016,7718.08,7915.76,7695.39,7904.67
28-December-2016,7908.67,8006.25,7895.13,7952.75
29-December-2016,7960.34,8018.15,7908.66,7997.56
30-December-2016,8028.65,8154.15,8014.45,8130.87
2-January-2017,8126.70,8155.18,8084.49,8135.58
3-January-2017,8140.87,8229.85,8112.98,8192.81
4-January-2017,8204.33,8238.64,8136.20,8200.69
5-January-2017,8203.83,8278.29,8202.00,8259.97
6-January-2017,8278.27,8319.87,8184.21,8193.12
9-January-2017,8197.70,8252.95,8188.39,8240.59
10-January-2017,8254.93,8321.92,8248.78,8304.66
11-January-2017,8297.70,8362.50,8297.70,8320.94
12-January-2017,8305.48,8324.83,8227.01,8241.13
13-January-2017,8267.96,8358.46,8220.89,8340.97
16-January-2017,8346.54,8360.80,8300.79,8334.73
17-January-2017,8345.89,8429.40,8344.98,8420.19
18-January-2017,8430.05,8512.02,8422.88,8451.75
19-January-2017,8462.42,8517.31,8436.87,8488.45
20-January-2017,8490.12,8522.76,8479.50,8497.09
23-January-2017,8502.23,8589.63,8490.60,8581.09
24-January-2017,8574.73,8620.56,8535.16,8607.86
25-January-2017,8625.22,8719.85,8603.21,8705.96
27-January-2017,8699.39,8756.91,8557.21,8574.14
30-January-2017,8569.08,8647.49,8555.82,8563.83
31-January-2017,8569.53,8611.00,8548.19,8567.58
1-February-2017,8601.40,8813.75,8574.91,8806.35
2-February-2017,8849.76,8977.87,8792.46,8873.29
3-February-2017,8893.08,8912.13,8818.59,8864.27
6-February-2017,8899.77,9012.47,8899.77,8977.67
7-February-2017,8991.45,9226.88,8945.71,8969.03
8-February-2017,9013.73,9013.73,8883.05,8933.85
9-February-2017,8941.22,8997.32,8878.66,8971.45
10-February-2017,8983.49,9006.41,8892.31,8916.14
13-February-2017,8955.05,8978.81,8834.61,8892.58
14-February-2017,8916.28,8944.02,8846.27,8876.01
15-February-2017,8883.02,8946.84,8856.25,8882.70
16-February-2017,8835.37,8859.38,8761.15,8800.82
17-February-2017,8837.45,8849.93,8759.86,8833.06
20-February-2017,8846.95,8850.42,8810.69,8828.03
21-February-2017,8832.97,8855.89,8772.60,8845.49
22-February-2017,8879.14,8886.78,8802.14,8834.41
23-February-2017,8845.14,8872.18,8801.95,8839.94
27-February-2017,8853.90,8853.93,8720.72,8828.87
28-February-2017,8832.49,8838.91,8786.01,8799.89
1-March-2017,8820.73,8935.58,8817.41,8914.32
2-March-2017,8949.35,8952.30,8805.29,8818.58
3-March-2017,8809.41,8809.41,8717.34,8783.79
6-March-2017,8789.89,8849.86,8788.19,8829.26
7-March-2017,8876.66,8876.66,8781.09,8837.48
8-March-2017,8851.61,8858.63,8803.06,8821.46
9-March-2017,8843.10,8853.87,8788.09,8824.40
10-March-2017,8842.91,8853.82,8782.54,8793.36
14-March-2017,8891.46,8970.10,8884.61,8933.88
15-March-2017,8917.12,8991.32,8914.12,8949.95
16-March-2017,8974.07,9027.62,8964.67,8989.87
17-March-2017,9116.68,9330.01,9116.68,9206.63
20-March-2017,9234.76,9324.20,9161.44,9225.87
21-March-2017,9243.34,9338.40,9220.29,9319.30
22-March-2017,9288.34,9304.16,9164.82,9178.58
23-March-2017,9151.60,9236.35,9124.10,9169.17
24-March-2017,9181.57,9243.39,9181.57,9202.39
27-March-2017,9197.02,9230.61,9128.52,9199.71
28-March-2017,9190.21,9232.39,9190.21,9217.94
29-March-2017,9208.59,9287.34,9208.49,9271.38
30-March-2017,9286.64,9332.70,9257.81,9304.13
31-March-2017,9309.66,9314.90,9240.11,9270.25
3-April-2017,9289.03,9343.81,9249.11,9317.41
5-April-2017,9340.60,9349.30,9268.95,9308.30
6-April-2017,9310.29,9311.01,9215.72,9234.83
7-April-2017,9216.39,9226.95,9167.65,9184.81
10-April-2017,9203.19,9234.04,9185.20,9208.98
11-April-2017,9209.35,9362.82,9180.60,9352.67
12-April-2017,9347.53,9407.15,9286.77,9351.67
13-April-2017,9351.72,9358.59,9289.94,9307.25
17-April-2017,9274.36,9340.69,9244.62,9273.01
18-April-2017,9313.09,9375.00,9225.48,9243.32
19-April-2017,9262.95,9279.57,9239.73,9262.11
20-April-2017,9271.87,9323.08,9267.74,9313.10
21-April-2017,9395.56,9397.03,9192.63,9222.53
24-April-2017,9259.09,9265.60,9175.37,9251.56
25-April-2017,9276.07,9421.39,9226.83,9405.80
26-April-2017,9423.28,9629.24,9422.70,9597.24
27-April-2017,9566.79,9630.98,9508.15,9528.13
28-April-2017,9551.27,9551.27,9398.22,9412.29
2-May-2017,9420.88,9452.10,9367.09,9408.90
3-May-2017,9427.97,9444.97,9349.03,9384.73
4-May-2017,9387.29,9502.75,9386.65,9486.19
5-May-2017,9473.45,9490.89,9360.25,9371.65
8-May-2017,9373.03,9410.48,9303.74,9311.60
9-May-2017,9313.15,9382.45,9300.85,9348.21
10-May-2017,9393.70,9531.55,9363.12,9517.44
11-May-2017,9538.02,9585.54,9496.54,9518.01
12-May-2017,9544.24,9546.92,9462.84,9474.30
15-May-2017,9487.88,9558.60,9487.71,9521.77
16-May-2017,9506.37,9628.80,9503.52,9615.31
17-May-2017,9621.62,9645.74,9548.24,9598.85
18-May-2017,9567.92,9574.60,9430.82,9451.31
19-May-2017,9531.15,9839.93,9531.15,9627.43
22-May-2017,9744.68,9940.14,9727.09,9924.68
23-May-2017,9912.76,9929.21,9811.62,9823.75
24-May-2017,9831.54,9853.75,9777.31,9806.99
25-May-2017,9833.72,9893.96,9760.47,9841.86
26-May-2017,9887.53,10092.05,9879.10,10015.90
29-May-2017,9931.93,10220.07,9931.89,10170.66
30-May-2017,10133.48,10149.31,10035.07,10071.02
31-May-2017,10101.82,10142.79,10031.09,10106.15
1-June-2017,10135.36,10254.89,10102.97,10224.90
2-June-2017,10237.03,10311.25,10189.85,10299.42
5-June-2017,10244.55,10326.06,10222.22,10307.80
6-June-2017,10329.05,10333.45,10153.30,10168.70
7-June-2017,10190.58,10285.11,10176.32,10238.72
8-June-2017,10239.10,10266.74,10203.78,10219.53
9-June-2017,10192.81,10244.57,10107.93,10145.73
12-June-2017,10150.91,10176.05,10069.64,10108.66
13-June-2017,10116.73,10156.49,10088.24,10133.48
14-June-2017,10140.05,10143.17,10045.49,10064.94
15-June-2017,10135.70,10135.71,10052.37,10078.83
16-June-2017,10083.11,10184.43,10083.08,10137.72
19-June-2017,10185.35,10240.08,10172.34,10210.30
20-June-2017,10263.28,10275.04,10180.23,10193.68
21-June-2017,10195.91,10290.15,10175.21,10267.98
22-June-2017,10267.96,10302.21,10218.20,10230.41
23-June-2017,10249.65,10252.81,10153.08,10210.81
27-June-2017,10216.51,10332.60,10184.68,10193.36
28-June-2017,10201.59,10202.69,10107.18,10125.52
29-June-2017,10142.03,10238.37,10141.52,10199.67
30-June-2017,10196.56,10446.03,10183.15,10428.17
3-July-2017,10800.75,10936.47,10726.09,10782.86
4-July-2017,10831.73,10834.73,10697.65,10711.69
5-July-2017,10715.28,10723.26,10631.54,10645.04
6-July-2017,10681.53,10768.77,10643.75,10725.39
7-July-2017,10747.32,10750.94,10658.61,10687.15
10-July-2017,10727.02,10782.50,10638.33,10685.69
11-July-2017,10709.22,10721.49,10621.61,10638.79
12-July-2017,10616.60,10729.46,10612.96,10661.31
13-July-2017,10716.07,10854.32,10715.90,10829.76
14-July-2017,10840.79,10861.54,10764.47,10812.07
17-July-2017,10778.72,10779.84,10570.94,10645.86
18-July-2017,10118.49,10159.11,9857.87,9993.93
19-July-2017,10106.74,10156.55,10037.23,10143.15
20-July-2017,10216.75,10227.15,10064.30,10100.44
21-July-2017,10178.68,10178.68,10055.76,10102.50
24-July-2017,10147.08,10229.79,10114.25,10198.86
25-July-2017,10231.60,10239.48,10154.01,10165.43
26-July-2017,10182.90,10234.71,10169.81,10223.03
27-July-2017,10249.88,10285.83,10147.13,10171.91
28-July-2017,10282.59,10285.90,10102.79,10195.16
31-July-2017,10203.73,10203.73,10077.70,10093.85
1-August-2017,10116.23,10132.63,10071.73,10101.69
2-August-2017,10120.62,10131.40,9999.23,10024.62
3-August-2017,10040.45,10057.38,9961.61,10008.46
4-August-2017,10000.89,10060.18,9971.19,10031.56
7-August-2017,10064.01,10108.17,10025.28,10076.52
8-August-2017,10111.18,10111.18,9923.37,9939.94
9-August-2017,9937.07,9939.68,9833.00,9862.73
10-August-2017,9865.49,9866.23,9757.44,9782.68
11-August-2017,9799.86,9799.86,9655.48,9714.24
14-August-2017,9759.60,9822.25,9758.58,9785.99
16-August-2017,9820.90,10047.77,9812.38,10029.79
17-August-2017,10059.69,10075.11,9987.40,10000.38
18-August-2017,10016.00,10098.17,9970.53,10076.13
21-August-2017,10113.50,10138.75,10025.39,10045.46
22-August-2017,10055.46,10092.56,10021.73,10046.07
23-August-2017,10055.70,10089.42,10025.35,10042.20
24-August-2017,10059.82,10073.35,10011.93,10018.53
28-August-2017,10021.73,10143.55,10012.43,10130.07
29-August-2017,10124.76,10125.02,10019.80,10041.20
30-August-2017,10075.88,10162.43,10051.73,10142.21
31-August-2017,10152.69,10185.50,10092.13,10174.12
1-September-2017,10168.12,10235.90,10151.78,10201.23
4-September-2017,10208.85,10212.50,10109.44,10123.53
5-September-2017,10129.19,10193.62,10116.75,10161.05
6-September-2017,10131.31,10140.38,10039.65,10052.06
7-September-2017,10084.28,10137.54,10018.17,10029.05
8-September-2017,10047.61,10116.34,10041.90,10075.61
11-September-2017,10099.77,10160.51,10090.15,10133.02
12-September-2017,10157.52,10270.81,10157.52,10259.00
13-September-2017,10268.97,10269.99,10141.40,10153.01
14-September-2017,10196.38,10204.41,10138.15,10162.67
15-September-2017,10168.08,10171.73,10108.44,10136.25
18-September-2017,10168.24,10205.77,10148.84,10155.56
19-September-2017,10172.01,10236.89,10126.06,10190.56
20-September-2017,10214.39,10227.00,10182.39,10205.89
21-September-2017,10223.66,10236.37,10095.65,10132.19
22-September-2017,10138.62,10140.53,10004.15,10025.17
25-September-2017,10039.00,10055.42,9893.69,9926.18
26-September-2017,9954.19,9978.73,9833.32,9889.76
27-September-2017,9950.12,9966.69,9750.22,9775.09
28-September-2017,9805.42,9874.82,9791.27,9837.78
29-September-2017,9853.45,9883.75,9760.45,9772.71
3-October-2017,9811.19,9901.87,9804.19,9881.65
4-October-2017,9932.96,10056.99,9918.62,10037.01
5-October-2017,10070.92,10089.30,9987.14,10007.32
6-October-2017,10014.40,10072.00,10013.80,10056.53
9-October-2017,10116.92,10136.66,10075.75,10122.50
10-October-2017,10124.08,10152.27,10079.43,10097.82
11-October-2017,10113.47,10130.60,10048.11,10088.17
12-October-2017,10096.24,10243.54,10077.15,10207.60
13-October-2017,10225.49,10236.58,10159.10,10181.74
16-October-2017,10196.99,10297.67,10196.99,10242.38
17-October-2017,10246.03,10274.78,10217.53,10253.69
18-October-2017,10270.67,10277.40,10215.30,10268.13
19-October-2017,10311.26,10311.26,10226.38,10249.28
23-October-2017,10258.22,10328.49,10159.47,10182.07
24-October-2017,10190.91,10239.44,10187.55,10214.27
25-October-2017,10249.81,10281.47,10231.74,10252.77
26-October-2017,10281.97,10289.92,10213.14,10254.68
27-October-2017,10263.09,10396.71,10256.52,10277.77
30-October-2017,10302.29,10334.05,10221.44,10235.06
31-October-2017,10267.75,10295.71,10217.05,10263.72
1-November-2017,10300.15,10429.61,10296.36,10399.92
2-November-2017,10420.77,10425.57,10293.23,10303.67
3-November-2017,10347.15,10367.30,10294.24,10305.86
6-November-2017,10357.91,10384.62,10312.25,10329.79
7-November-2017,10339.52,10387.86,10288.90,10306.65
8-November-2017,10302.15,10346.80,10282.52,10296.98
9-November-2017,10344.19,10390.38,10236.57,10290.96
10-November-2017,10296.20,10392.94,10268.21,10353.35
13-November-2017,10381.86,10419.94,10251.54,10268.36
14-November-2017,10276.66,10315.16,10209.89,10227.52
15-November-2017,10242.19,10262.32,10061.08,10099.79
16-November-2017,10126.35,10203.40,10091.42,10190.15
17-November-2017,10215.36,10312.96,10215.24,10260.47
20-November-2017,10274.28,10338.20,10245.21,10313.79
21-November-2017,10321.13,10360.99,10282.88,10296.41
22-November-2017,10282.65,10326.76,10274.05,10305.25
23-November-2017,10310.97,10363.75,10278.46,10313.81
24-November-2017,10314.28,10373.80,10306.38,10357.87
27-November-2017,10361.06,10365.15,10288.28,10337.91
28-November-2017,10345.38,10387.12,10301.25,10347.79
29-November-2017,10360.08,10397.79,10347.14,10364.27
30-November-2017,10328.55,10391.67,10299.94,10321.18
1-December-2017,10344.85,10416.39,10268.58,10284.44
4-December-2017,10303.18,10325.30,10228.15,10284.64
5-December-2017,10285.88,10299.32,10231.11,10265.46
6-December-2017,10261.48,10277.36,10216.48,10227.19
7-December-2017,10227.59,10344.85,10227.17,10331.84
8-December-2017,10364.01,10581.03,10363.92,10562.37
11-December-2017,10592.16,10672.80,10585.01,10627.11
12-December-2017,10633.55,10633.59,10498.52,10517.15
13-December-2017,10490.28,10568.28,10414.60,10445.69
14-December-2017,10466.49,10561.07,10391.56,10517.43
15-December-2017,10549.30,10604.63,10521.58,10552.79
18-December-2017,10559.54,10616.56,10330.84,10553.83
19-December-2017,10577.40,10657.10,10562.65,10650.28
20-December-2017,10648.06,10703.48,10613.41,10667.99
21-December-2017,10666.82,10712.55,10627.40,10648.71
22-December-2017,10660.37,10689.14,10637.16,10657.08
26-December-2017,10660.55,10701.63,10645.85,10664.30
27-December-2017,10706.04,10706.04,10619.36,10631.81
28-December-2017,10660.02,10688.56,10578.06,10604.67
29-December-2017,10636.60,10712.40,10626.09,10695.18
1-January-2018,10697.35,10756.94,10651.47,10664.49
2-January-2018,10689.80,10699.34,10587.93,10603.58
3-January-2018,10606.61,10691.58,10606.47,10635.31
4-January-2018,10664.38,10672.51,10622.31,10635.05
5-January-2018,10659.22,10727.75,10658.84,10713.30
8-January-2018,10715.73,10813.76,10715.53,10797.09
9-January-2018,10807.73,10891.03,10777.67,10845.60
10-January-2018,10876.08,10925.18,10801.32,10830.15
11-January-2018,10825.75,10887.55,10807.55,10872.29
12-January-2018,10873.75,10917.55,10767.05,10815.73
15-January-2018,10813.80,10892.29,10799.59,10806.70
16-January-2018,10821.21,10858.64,10663.11,10685.14
17-January-2018,10687.59,10767.05,10580.81,10738.39
18-January-2018,10821.59,10910.68,10745.45,10817.54
19-January-2018,10873.16,10902.13,10792.97,10862.79
22-January-2018,10861.32,10898.50,10828.59,10880.03
23-January-2018,10880.90,10951.35,10879.17,10936.32
24-January-2018,10930.50,11010.72,10889.01,10995.25
25-January-2018,10977.89,11000.85,10866.08,10936.49
29-January-2018,10924.73,10996.90,10860.13,10883.67
